sample_idx,match_f1,kendall_tau,tau_normalized,lis_ratio,precision,recall,num_predicted_steps,num_reference_steps,num_matched
1566,0.8571428571428571,0.3333333333333333,0.6666666666666666,0.8333333333333334,1.0,0.75,6,8,6
1567,0.8275862068965517,0.2727272727272727,0.6363636363636364,0.4166666666666667,0.7058823529411765,1.0,17,12,12
1569,0.8333333333333333,0.3333333333333333,0.6666666666666666,0.5,1.0,0.7142857142857143,10,14,10
1571,0.5555555555555556,0.0,0.5,0.6,1.0,0.38461538461538464,5,13,5
1572,0.9565217391304348,0.2,0.6,0.45454545454545453,1.0,0.9166666666666666,11,12,11
1574,0.7000000000000001,-0.047619047619047616,0.47619047619047616,0.42857142857142855,1.0,0.5384615384615384,7,13,7
1575,0.8,0.07142857142857142,0.5357142857142857,0.5,1.0,0.6666666666666666,8,12,8
1576,0.8571428571428571,0.5555555555555556,0.7777777777777778,0.5555555555555556,1.0,0.75,9,12,9
1577,0.9090909090909091,-0.1111111111111111,0.4444444444444444,0.4,1.0,0.8333333333333334,10,12,10
1580,0.5263157894736842,0.8,0.9,0.8,1.0,0.35714285714285715,5,14,5
1581,0.6666666666666666,-0.3333333333333333,0.33333333333333337,0.5,1.0,0.5,4,8,4
1582,0.9090909090909091,0.3333333333333333,0.6666666666666666,0.6,1.0,0.8333333333333334,10,12,10
1583,0.5,0.0,0.5,0.5,1.0,0.3333333333333333,4,12,4
1584,0.8,-0.14285714285714285,0.4285714285714286,0.375,1.0,0.6666666666666666,8,12,8
1585,0.9166666666666666,-0.05454545454545454,0.4727272727272727,0.36363636363636365,1.0,0.8461538461538461,11,13,11
1586,0.6666666666666666,-0.06666666666666667,0.4666666666666667,0.5,1.0,0.5,6,12,6
1587,0.631578947368421,0.2,0.6,0.5,1.0,0.46153846153846156,6,13,6
1588,0.7000000000000001,0.23809523809523808,0.6190476190476191,0.42857142857142855,1.0,0.5384615384615384,7,13,7
1589,1.0,-0.6060606060606061,0.19696969696969696,0.3333333333333333,1.0,1.0,12,12,12
1590,0.6666666666666666,0.14285714285714285,0.5714285714285714,0.5714285714285714,1.0,0.5,7,14,7
1591,0.7407407407407407,-0.06666666666666667,0.4666666666666667,0.4,1.0,0.5882352941176471,10,17,10
1592,0.5882352941176471,-0.4,0.3,0.4,1.0,0.4166666666666667,5,12,5
1593,0.8333333333333333,0.15555555555555556,0.5777777777777777,0.5,1.0,0.7142857142857143,10,14,10
1595,0.8571428571428571,-0.05555555555555555,0.4722222222222222,0.5555555555555556,1.0,0.75,9,12,9
1597,0.6666666666666666,0.06666666666666667,0.5333333333333333,0.6666666666666666,1.0,0.5,6,12,6
1598,1.0,0.06666666666666667,0.5333333333333333,0.5,1.0,1.0,6,6,6
1599,0.6,-0.4666666666666667,0.26666666666666666,0.5,1.0,0.42857142857142855,6,14,6
1600,0.9166666666666666,0.01818181818181818,0.509090909090909,0.36363636363636365,1.0,0.8461538461538461,11,13,11
1601,0.7368421052631579,0.047619047619047616,0.5238095238095238,0.5714285714285714,1.0,0.5833333333333334,7,12,7
1602,0.9166666666666666,0.09090909090909091,0.5454545454545454,0.45454545454545453,1.0,0.8461538461538461,11,13,11
1603,0.8571428571428571,-0.06666666666666667,0.4666666666666667,0.5,1.0,0.75,6,8,6
1604,0.8,0.07142857142857142,0.5357142857142857,0.625,1.0,0.6666666666666666,8,12,8
1605,0.8750000000000001,0.047619047619047616,0.5238095238095238,0.5714285714285714,1.0,0.7777777777777778,7,9,7
1607,0.6,-0.2,0.4,0.5,1.0,0.42857142857142855,6,14,6
1608,0.761904761904762,0.42857142857142855,0.7142857142857143,0.5,1.0,0.6153846153846154,8,13,8
1611,0.6666666666666666,-0.047619047619047616,0.47619047619047616,0.42857142857142855,1.0,0.5,7,14,7
1612,0.6666666666666666,0.7333333333333333,0.8666666666666667,0.8333333333333334,1.0,0.5,6,12,6
1613,0.8,0.2857142857142857,0.6428571428571428,0.625,1.0,0.6666666666666666,8,12,8
1614,0.6666666666666666,-0.4666666666666667,0.26666666666666666,0.3333333333333333,1.0,0.5,6,12,6
1615,0.761904761904762,0.5714285714285714,0.7857142857142857,0.625,1.0,0.6153846153846154,8,13,8
1616,0.8695652173913044,0.4222222222222222,0.7111111111111111,0.6,1.0,0.7692307692307693,10,13,10
1617,0.9600000000000001,-0.15151515151515152,0.42424242424242425,0.4166666666666667,0.9230769230769231,1.0,13,12,12
1618,0.7368421052631579,-0.7142857142857143,0.14285714285714285,0.2857142857142857,1.0,0.5833333333333334,7,12,7
1620,0.6666666666666666,-0.06666666666666667,0.4666666666666667,0.5,1.0,0.5,6,12,6
1622,0.5882352941176471,0.0,0.5,0.6,1.0,0.4166666666666667,5,12,5
1623,0.7000000000000001,0.7142857142857143,0.8571428571428572,0.7142857142857143,1.0,0.5384615384615384,7,13,7
1624,0.8571428571428571,0.0,0.5,0.3333333333333333,1.0,0.75,9,12,9
1625,0.5882352941176471,0.4,0.7,0.6,1.0,0.4166666666666667,5,12,5
1626,0.9090909090909091,0.06666666666666667,0.5333333333333333,0.4,1.0,0.8333333333333334,10,12,10
1627,0.7368421052631579,0.3333333333333333,0.6666666666666666,0.5714285714285714,1.0,0.5833333333333334,7,12,7
1629,0.631578947368421,-0.06666666666666667,0.4666666666666667,0.5,1.0,0.46153846153846156,6,13,6
1630,0.8235294117647058,-0.14285714285714285,0.4285714285714286,0.42857142857142855,1.0,0.7,7,10,7
1632,0.8695652173913044,0.022222222222222223,0.5111111111111111,0.5,1.0,0.7692307692307693,10,13,10
1633,0.631578947368421,0.06666666666666667,0.5333333333333333,0.5,1.0,0.46153846153846156,6,13,6
1634,0.7368421052631579,0.42857142857142855,0.7142857142857143,0.7142857142857143,1.0,0.5833333333333334,7,12,7
1635,0.5263157894736842,0.2,0.6,0.6,1.0,0.35714285714285715,5,14,5
1638,0.47058823529411764,0.0,0.5,0.5,1.0,0.3076923076923077,4,13,4
1640,0.8181818181818181,0.0,0.5,0.6666666666666666,1.0,0.6923076923076923,9,13,9
1641,0.47619047619047616,-0.2,0.4,0.4,1.0,0.3125,5,16,5
1642,0.6666666666666666,-0.3333333333333333,0.33333333333333337,0.5,1.0,0.5,6,12,6
1644,0.888888888888889,0.3333333333333333,0.6666666666666666,0.5,0.8,1.0,15,12,12
1645,0.5882352941176471,0.0,0.5,0.4,1.0,0.4166666666666667,5,12,5
1646,0.5,-0.3333333333333333,0.33333333333333337,0.5,1.0,0.3333333333333333,4,12,4
1647,0.6666666666666666,-0.2,0.4,0.5,1.0,0.5,6,12,6
1648,0.7000000000000001,0.047619047619047616,0.5238095238095238,0.7142857142857143,1.0,0.5384615384615384,7,13,7
1649,0.8181818181818181,0.3333333333333333,0.6666666666666666,0.5555555555555556,1.0,0.6923076923076923,9,13,9
1651,0.6666666666666666,0.0,0.5,0.6,1.0,0.5,5,10,5
1652,0.8235294117647058,-0.42857142857142855,0.2857142857142857,0.42857142857142855,1.0,0.7,7,10,7
1653,0.9565217391304348,-0.2,0.4,0.36363636363636365,1.0,0.9166666666666666,11,12,11
1654,1.0,-0.18181818181818182,0.40909090909090906,0.3333333333333333,1.0,1.0,12,12,12
1655,0.9166666666666666,0.16363636363636364,0.5818181818181818,0.36363636363636365,0.8461538461538461,1.0,13,11,11
1656,0.8666666666666666,0.41025641025641024,0.7051282051282051,0.5384615384615384,0.7647058823529411,1.0,17,13,13
1657,0.7368421052631579,-0.14285714285714285,0.4285714285714286,0.42857142857142855,1.0,0.5833333333333334,7,12,7
1658,0.9600000000000001,0.030303030303030304,0.5151515151515151,0.4166666666666667,0.9230769230769231,1.0,13,12,12
1660,0.6666666666666666,0.8095238095238095,0.9047619047619048,0.8571428571428571,1.0,0.5,7,14,7
1661,0.9523809523809523,0.37777777777777777,0.6888888888888889,0.5,0.9090909090909091,1.0,11,10,10
1662,0.7000000000000001,-0.7142857142857143,0.14285714285714285,0.2857142857142857,1.0,0.5384615384615384,7,13,7
1663,0.761904761904762,-0.14285714285714285,0.4285714285714286,0.625,1.0,0.6153846153846154,8,13,8
1666,0.8,0.14285714285714285,0.5714285714285714,0.5,1.0,0.6666666666666666,8,12,8
1668,0.5882352941176471,0.0,0.5,0.6,1.0,0.4166666666666667,5,12,5
1669,0.625,0.2,0.6,0.8,1.0,0.45454545454545453,5,11,5
1670,0.923076923076923,-0.06666666666666667,0.4666666666666667,0.5,0.8571428571428571,1.0,7,6,6
1671,0.5,0.0,0.5,0.5,1.0,0.3333333333333333,4,12,4
1673,0.5555555555555556,0.0,0.5,0.6,1.0,0.38461538461538464,5,13,5
1677,0.5555555555555556,0.4,0.7,0.6,1.0,0.38461538461538464,5,13,5
1679,0.8571428571428571,0.3333333333333333,0.6666666666666666,0.5555555555555556,1.0,0.75,9,12,9
1680,0.8333333333333333,0.022222222222222223,0.5111111111111111,0.4,1.0,0.7142857142857143,10,14,10
1681,0.923076923076923,0.0,0.5,0.3333333333333333,1.0,0.8571428571428571,12,14,12
1682,0.631578947368421,-0.2,0.4,0.3333333333333333,1.0,0.46153846153846156,6,13,6
1683,0.761904761904762,0.21428571428571427,0.6071428571428571,0.5,1.0,0.6153846153846154,8,13,8
1684,0.9090909090909091,-0.24444444444444444,0.37777777777777777,0.3,1.0,0.8333333333333334,10,12,10
1685,0.5555555555555556,0.8,0.9,0.8,1.0,0.38461538461538464,5,13,5
1686,0.7000000000000001,0.047619047619047616,0.5238095238095238,0.5714285714285714,1.0,0.5384615384615384,7,13,7
1687,0.6666666666666666,0.14285714285714285,0.5714285714285714,0.7142857142857143,1.0,0.5,7,14,7
1688,0.6956521739130436,0.5714285714285714,0.7857142857142857,0.625,1.0,0.5333333333333333,8,15,8
1690,0.7368421052631579,0.047619047619047616,0.5238095238095238,0.5714285714285714,1.0,0.5833333333333334,7,12,7
1691,0.5,0.0,0.5,0.75,1.0,0.3333333333333333,4,12,4
1693,0.7000000000000001,0.3333333333333333,0.6666666666666666,0.7142857142857143,1.0,0.5384615384615384,7,13,7
1694,0.8,0.35714285714285715,0.6785714285714286,0.625,1.0,0.6666666666666666,8,12,8
1695,0.9600000000000001,0.2727272727272727,0.6363636363636364,0.5,0.9230769230769231,1.0,13,12,12
1696,0.7000000000000001,0.14285714285714285,0.5714285714285714,0.42857142857142855,1.0,0.5384615384615384,7,13,7
1697,0.5555555555555556,0.0,0.5,0.6,1.0,0.38461538461538464,5,13,5
1699,0.8,0.07142857142857142,0.5357142857142857,0.5,1.0,0.6666666666666666,8,12,8
1700,0.8695652173913044,0.6,0.8,0.8,1.0,0.7692307692307693,10,13,10
1701,0.7000000000000001,-0.3333333333333333,0.33333333333333337,0.42857142857142855,1.0,0.5384615384615384,7,13,7
1702,0.4,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.25,3,12,3
1703,0.5,-0.3333333333333333,0.33333333333333337,0.6666666666666666,1.0,0.3333333333333333,3,9,3
1704,0.7000000000000001,-0.047619047619047616,0.47619047619047616,0.42857142857142855,1.0,0.5384615384615384,7,13,7
1705,0.5882352941176471,0.2,0.6,0.8,1.0,0.4166666666666667,5,12,5
1706,0.5,-0.3333333333333333,0.33333333333333337,0.5,1.0,0.3333333333333333,4,12,4
1707,0.6666666666666666,0.06666666666666667,0.5333333333333333,0.5,1.0,0.5,6,12,6
1708,0.8695652173913044,0.2,0.6,0.5,1.0,0.7692307692307693,10,13,10
1709,0.6956521739130436,0.7142857142857143,0.8571428571428572,0.75,1.0,0.5333333333333333,8,15,8
1710,0.8,0.5,0.75,0.625,1.0,0.6666666666666666,8,12,8
1713,0.631578947368421,-0.06666666666666667,0.4666666666666667,0.6666666666666666,1.0,0.46153846153846156,6,13,6
1715,0.888888888888889,0.21428571428571427,0.6071428571428571,0.625,1.0,0.8,8,10,8
1716,0.8571428571428571,0.3333333333333333,0.6666666666666666,0.5555555555555556,1.0,0.75,9,12,9
1717,0.5,0.2,0.6,0.6,1.0,0.3333333333333333,5,15,5
1718,0.9600000000000001,0.3939393939393939,0.696969696969697,0.5833333333333334,1.0,0.9230769230769231,12,13,12
1719,0.5882352941176471,-0.2,0.4,0.4,1.0,0.4166666666666667,5,12,5
1722,0.5882352941176471,0.2,0.6,0.6,1.0,0.4166666666666667,5,12,5
1723,0.8,0.21212121212121213,0.6060606060606061,0.5,0.6666666666666666,1.0,18,12,12
1724,0.7368421052631579,0.6190476190476191,0.8095238095238095,0.8571428571428571,1.0,0.5833333333333334,7,12,7
1725,0.7586206896551725,0.23636363636363636,0.6181818181818182,0.5454545454545454,1.0,0.6111111111111112,11,18,11
1726,0.47058823529411764,0.6666666666666666,0.8333333333333333,0.75,1.0,0.3076923076923077,4,13,4
1727,0.6,0.4666666666666667,0.7333333333333334,0.6666666666666666,1.0,0.42857142857142855,6,14,6
1728,0.631578947368421,-0.4666666666666667,0.26666666666666666,0.3333333333333333,1.0,0.46153846153846156,6,13,6
1731,1.0,0.6363636363636364,0.8181818181818181,0.7272727272727273,1.0,1.0,11,11,11
1733,0.8571428571428571,0.7222222222222222,0.8611111111111112,0.6666666666666666,1.0,0.75,9,12,9
1734,0.782608695652174,0.4444444444444444,0.7222222222222222,0.5555555555555556,1.0,0.6428571428571429,9,14,9
1735,0.47058823529411764,0.6666666666666666,0.8333333333333333,0.75,1.0,0.3076923076923077,4,13,4
1737,0.8571428571428571,0.1111111111111111,0.5555555555555556,0.5555555555555556,1.0,0.75,9,12,9
1738,0.5882352941176471,0.4,0.7,0.6,1.0,0.4166666666666667,5,12,5
1739,0.8571428571428571,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.75,1.0,8,6,6
1740,0.6666666666666666,0.047619047619047616,0.5238095238095238,0.5714285714285714,1.0,0.5,7,14,7
1741,0.8,0.5714285714285714,0.7857142857142857,0.625,1.0,0.6666666666666666,8,12,8
1742,0.5,-0.8,0.09999999999999998,0.4,1.0,0.3333333333333333,5,15,5
1743,0.7777777777777778,-0.3333333333333333,0.33333333333333337,0.2857142857142857,1.0,0.6363636363636364,7,11,7
1744,0.9090909090909091,0.4222222222222222,0.7111111111111111,0.6,1.0,0.8333333333333334,10,12,10
1745,1.0,0.37777777777777777,0.6888888888888889,0.8,1.0,1.0,10,10,10
1746,0.8,0.0,0.5,0.5,1.0,0.6666666666666666,8,12,8
1747,0.8,0.7857142857142857,0.8928571428571428,0.75,1.0,0.6666666666666666,8,12,8
1748,0.7777777777777778,-0.23809523809523808,0.38095238095238093,0.5714285714285714,1.0,0.6363636363636364,7,11,7
1749,0.9600000000000001,-0.030303030303030304,0.48484848484848486,0.5,1.0,0.9230769230769231,12,13,12
1751,0.7058823529411764,0.06666666666666667,0.5333333333333333,0.5,1.0,0.5454545454545454,6,11,6
1752,0.5555555555555556,0.4,0.7,0.6,1.0,0.38461538461538464,5,13,5
1754,0.88,-0.2,0.4,0.45454545454545453,1.0,0.7857142857142857,11,14,11
1755,0.7368421052631579,0.5238095238095238,0.7619047619047619,0.5714285714285714,1.0,0.5833333333333334,7,12,7
1757,0.5555555555555556,0.2,0.6,0.8,1.0,0.38461538461538464,5,13,5
1758,0.6666666666666666,-0.2,0.4,0.5,1.0,0.5,6,12,6
1759,0.88,0.2,0.6,0.5454545454545454,1.0,0.7857142857142857,11,14,11
1760,0.761904761904762,0.07142857142857142,0.5357142857142857,0.5,1.0,0.6153846153846154,8,13,8
1761,0.5882352941176471,0.4,0.7,0.6,1.0,0.4166666666666667,5,12,5
1762,0.8,0.5,0.75,0.75,1.0,0.6666666666666666,8,12,8
1764,0.5882352941176471,-0.4,0.3,0.6,1.0,0.4166666666666667,5,12,5
1765,0.7499999999999999,0.2777777777777778,0.6388888888888888,0.6666666666666666,1.0,0.6,9,15,9
1767,0.888888888888889,0.5714285714285714,0.7857142857142857,0.625,0.8,1.0,10,8,8
1771,0.8333333333333333,0.24444444444444444,0.6222222222222222,0.6,1.0,0.7142857142857143,10,14,10
1774,0.5555555555555556,0.2,0.6,0.6,1.0,0.38461538461538464,5,13,5
1775,0.7000000000000001,0.047619047619047616,0.5238095238095238,0.5714285714285714,1.0,0.5384615384615384,7,13,7
1777,0.9565217391304348,0.12727272727272726,0.5636363636363636,0.36363636363636365,1.0,0.9166666666666666,11,12,11
1779,0.7567567567567568,-0.23076923076923078,0.3846153846153846,0.5,0.6086956521739131,1.0,23,14,14
1785,0.782608695652174,-0.4444444444444444,0.2777777777777778,0.3333333333333333,1.0,0.6428571428571429,9,14,9
1787,0.761904761904762,0.07142857142857142,0.5357142857142857,0.375,1.0,0.6153846153846154,8,13,8
1789,0.5555555555555556,-0.4,0.3,0.4,1.0,0.38461538461538464,5,13,5
1790,0.7368421052631579,0.047619047619047616,0.5238095238095238,0.42857142857142855,1.0,0.5833333333333334,7,12,7
1791,0.888888888888889,0.36363636363636365,0.6818181818181819,0.5,0.8,1.0,15,12,12
1792,0.375,-0.3333333333333333,0.33333333333333337,0.6666666666666666,1.0,0.23076923076923078,3,13,3
1793,0.5,0.0,0.5,0.5,1.0,0.3333333333333333,4,12,4
1794,0.7368421052631579,0.5238095238095238,0.7619047619047619,0.5714285714285714,1.0,0.5833333333333334,7,12,7
1796,0.9600000000000001,-0.030303030303030304,0.48484848484848486,0.5833333333333334,1.0,0.9230769230769231,12,13,12
1800,0.9411764705882353,0.42857142857142855,0.7142857142857143,0.5,0.8888888888888888,1.0,9,8,8
1802,0.8,-0.15555555555555556,0.4222222222222222,0.4,1.0,0.6666666666666666,10,15,10
1803,0.4,1.0,1.0,1.0,1.0,0.25,3,12,3
1804,0.6363636363636364,-0.14285714285714285,0.4285714285714286,0.42857142857142855,1.0,0.4666666666666667,7,15,7
1805,0.8695652173913044,0.2,0.6,0.5,1.0,0.7692307692307693,10,13,10
1807,0.888888888888889,-0.06060606060606061,0.4696969696969697,0.4166666666666667,0.8,1.0,15,12,12
1809,0.8,-0.5714285714285714,0.2142857142857143,0.375,1.0,0.6666666666666666,8,12,8
1810,0.7272727272727273,0.21428571428571427,0.6071428571428571,0.5,1.0,0.5714285714285714,8,14,8
1811,0.8181818181818181,0.5555555555555556,0.7777777777777778,0.6666666666666666,1.0,0.6923076923076923,9,13,9
1812,0.5882352941176471,-0.2,0.4,0.4,1.0,0.4166666666666667,5,12,5
1813,1.0,0.4945054945054945,0.7472527472527473,0.5,1.0,1.0,14,14,14
1814,0.5,0.6666666666666666,0.8333333333333333,0.75,1.0,0.3333333333333333,4,12,4
1817,0.962962962962963,0.358974358974359,0.6794871794871795,0.5384615384615384,1.0,0.9285714285714286,13,14,13
1818,0.9166666666666666,0.4909090909090909,0.7454545454545455,0.45454545454545453,1.0,0.8461538461538461,11,13,11
1819,0.631578947368421,-0.6,0.2,0.3333333333333333,1.0,0.46153846153846156,6,13,6
1820,0.7368421052631579,-0.047619047619047616,0.47619047619047616,0.5714285714285714,1.0,0.5833333333333334,7,12,7
1822,0.9600000000000001,0.3333333333333333,0.6666666666666666,0.5,1.0,0.9230769230769231,12,13,12
1824,0.5,-1.0,0.0,0.25,1.0,0.3333333333333333,4,12,4
1825,0.72,0.16666666666666666,0.5833333333333334,0.5555555555555556,0.5625,1.0,16,9,9
1826,0.6956521739130436,0.21428571428571427,0.6071428571428571,0.5,1.0,0.5333333333333333,8,15,8
1827,0.6666666666666666,-0.2,0.4,0.3333333333333333,1.0,0.5,6,12,6
1828,0.5555555555555556,-0.4,0.3,0.4,1.0,0.38461538461538464,5,13,5
1829,0.4444444444444445,-0.6666666666666666,0.16666666666666669,0.5,1.0,0.2857142857142857,4,14,4
1830,0.631578947368421,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.46153846153846156,6,13,6
1833,0.8,0.30303030303030304,0.6515151515151515,0.4166666666666667,0.6666666666666666,1.0,18,12,12
1834,0.8333333333333333,0.4666666666666667,0.7333333333333334,0.7,1.0,0.7142857142857143,10,14,10
1835,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.5,1.0,0.5,6,12,6
1837,0.6666666666666666,0.14285714285714285,0.5714285714285714,0.42857142857142855,1.0,0.5,7,14,7
1838,0.47058823529411764,0.3333333333333333,0.6666666666666666,0.75,1.0,0.3076923076923077,4,13,4
1839,0.7368421052631579,-0.047619047619047616,0.47619047619047616,0.42857142857142855,1.0,0.5833333333333334,7,12,7
1841,0.9411764705882353,-0.42857142857142855,0.2857142857142857,0.375,1.0,0.8888888888888888,8,9,8
1845,0.5882352941176471,0.2,0.6,0.6,1.0,0.4166666666666667,5,12,5
1846,0.6666666666666666,-0.7142857142857143,0.14285714285714285,0.2857142857142857,1.0,0.5,7,14,7
1847,0.8181818181818181,0.1111111111111111,0.5555555555555556,0.4444444444444444,1.0,0.6923076923076923,9,13,9
1848,0.7777777777777778,-0.3333333333333333,0.33333333333333337,0.42857142857142855,1.0,0.6363636363636364,7,11,7
1850,0.7272727272727273,0.5714285714285714,0.7857142857142857,0.625,1.0,0.5714285714285714,8,14,8
1853,0.9333333333333333,-0.3333333333333333,0.33333333333333337,0.42857142857142855,1.0,0.875,7,8,7
1855,0.888888888888889,0.5,0.75,0.625,1.0,0.8,8,10,8
1856,0.6666666666666666,-0.3333333333333333,0.33333333333333337,0.42857142857142855,1.0,0.5,7,14,7
1857,0.8695652173913044,0.5555555555555556,0.7777777777777778,0.6,1.0,0.7692307692307693,10,13,10
1858,0.962962962962963,0.41025641025641024,0.7051282051282051,0.46153846153846156,1.0,0.9285714285714286,13,14,13
1860,0.7272727272727273,0.35714285714285715,0.6785714285714286,0.625,1.0,0.5714285714285714,8,14,8
1861,0.5555555555555556,-0.4,0.3,0.6,1.0,0.38461538461538464,5,13,5
1862,0.761904761904762,1.0,1.0,1.0,1.0,0.6153846153846154,8,13,8
1863,0.8181818181818181,0.3888888888888889,0.6944444444444444,0.5555555555555556,1.0,0.6923076923076923,9,13,9
1864,0.8,-0.14285714285714285,0.4285714285714286,0.375,1.0,0.6666666666666666,8,12,8
1868,0.6666666666666666,-0.2,0.4,0.5,1.0,0.5,6,12,6
1869,0.7499999999999999,-0.2,0.4,0.3333333333333333,1.0,0.6,6,10,6
1870,0.7272727272727273,0.14285714285714285,0.5714285714285714,0.5,1.0,0.5714285714285714,8,14,8
1873,0.6666666666666666,-0.2,0.4,0.5,1.0,0.5,6,12,6
1878,0.8695652173913044,0.2,0.6,0.4,1.0,0.7692307692307693,10,13,10
1880,0.625,-0.2,0.4,0.6,1.0,0.45454545454545453,5,11,5
1881,0.7000000000000001,-0.23809523809523808,0.38095238095238093,0.42857142857142855,1.0,0.5384615384615384,7,13,7
1882,0.782608695652174,0.4444444444444444,0.7222222222222222,0.5555555555555556,1.0,0.6428571428571429,9,14,9
1883,0.4444444444444445,0.0,0.5,0.75,1.0,0.2857142857142857,4,14,4
1884,0.8,0.42857142857142855,0.7142857142857143,0.625,1.0,0.6666666666666666,8,12,8
